0004.8871	0011.0	6	10	000.0	-03.713646	-038.473067	0730.0	0493.2	0049.3	0038.3	0013.7	0002.79
0004.8899	0010.9	6	10	000.0	-03.713623	-038.473057	0730.1	0493.5	0049.3	0038.4	0013.7	0002.80
0004.8927	0010.9	6	10	000.0	-03.713600	-038.473047	0730.2	0493.7	0049.3	0038.4	0013.7	0002.81
0004.8955	0011.0	6	10	000.0	-03.713577	-038.473036	0730.3	0494.0	0049.3	0038.3	0013.7	0002.80
0004.8983	0011.1	6	10	000.0	-03.713554	-038.473026	0730.5	0494.2	0049.3	0038.2	0013.6	0002.80
0004.9011	0011.2	6	10	000.0	-03.713531	-038.473016	0730.6	0494.5	0049.3	0038.1	0013.6	0002.80
0004.9039	0011.3	6	10	000.0	-03.713508	-038.473006	0730.7	0494.8	0049.3	0038.0	0013.6	0002.80
0004.9067	0011.2	6	10	000.0	-03.713485	-038.472996	0730.8	0495.0	0049.3	0038.1	0013.6	0002.81
0004.9095	0011.1	6	10	000.0	-03.713462	-038.472986	0730.9	0495.3	0049.4	0038.3	0013.6	0002.82
0004.9123	0011.0	6	10	000.0	-03.713439	-038.472975	0731.0	0495.5	0049.4	0038.4	0013.5	0002.84
0004.9151	0010.9	6	10	000.0	-03.713416	-038.472965	0731.1	0495.8	0049.4	0038.5	0013.5	0002.85
0004.9180	0010.8	6	10	000.0	-03.713393	-038.472955	0731.3	0496.0	0049.4	0038.6	0013.5	0002.86
0004.9208	0010.8	6	10	000.0	-03.713370	-038.472945	0731.3	0496.3	0049.4	0038.6	0013.5	0002.87
0004.9236	0010.8	6	10	000.0	-03.713347	-038.472935	0731.5	0496.5	0049.4	0038.6	0013.4	0002.87
0004.9264	0010.9	6	10	000.0	-03.713323	-038.472925	0731.6	0496.8	0049.4	0038.5	0013.4	0002.87
0004.9292	0011.0	6	10	000.0	-03.713300	-038.472914	0731.7	0497.1	0049.4	0038.4	0013.4	0002.87
0004.9320	0010.7	6	10	000.0	-03.713277	-038.472904	0731.8	0497.3	0049.4	0038.7	0013.4	0002.89
0004.9348	0010.5	6	10	000.0	-03.713254	-038.472894	0731.9	0497.6	0049.4	0038.9	0013.3	0002.91
0004.9376	0010.2	6	10	000.0	-03.713231	-038.472884	0732.0	0497.8	0049.4	0039.2	0013.3	0002.94
0004.9404	0010.0	6	10	000.0	-03.713208	-038.472874	0732.1	0498.1	0049.4	0039.4	0013.3	0002.96
0004.9432	0010.0	6	10	000.0	-03.713185	-038.472864	0732.3	0498.3	0049.4	0039.4	0013.3	0002.97
0004.9460	0010.0	6	10	000.0	-03.713162	-038.472853	0732.4	0498.6	0049.4	0039.4	0013.2	0002.97
0004.9488	0010.0	6	10	000.0	-03.713139	-038.472843	0732.5	0498.8	0049.4	0039.4	0013.2	0002.98
0004.9516	0009.9	6	10	000.0	-03.713116	-038.472833	0732.6	0499.1	0049.4	0039.5	0013.2	0002.99
0004.9544	0009.6	6	10	000.0	-03.713093	-038.472823	0732.7	0499.4	0049.4	0039.8	0013.2	0003.02
0004.9572	0009.4	6	10	000.0	-03.713070	-038.472813	0732.8	0499.6	0049.4	0040.0	0013.1	0003.04
0004.9600	0009.1	6	10	000.0	-03.713047	-038.472803	0732.9	0499.9	0049.4	0040.3	0013.1	0003.07
0004.9628	0009.2	6	10	000.0	-03.713024	-038.472792	0733.0	0500.1	0049.4	0040.2	0013.1	0003.07
0004.9656	0009.5	6	10	000.0	-03.713001	-038.472782	0733.2	0500.4	0049.4	0039.9	0013.1	0003.05
0004.9685	0009.7	6	10	000.0	-03.712977	-038.472772	0733.3	0500.6	0049.4	0039.7	0013.0	0003.04
0004.9713	0009.9	6	10	000.0	-03.712954	-038.472762	0733.4	0500.9	0049.4	0039.5	0013.0	0003.04
0004.9741	0010.1	6	10	000.0	-03.712931	-038.472752	0733.5	0501.2	0049.4	0039.3	0013.0	0003.03
0004.9769	0010.3	6	10	000.0	-03.712908	-038.472742	0733.6	0501.4	0049.4	0039.1	0013.0	0003.02
0004.9797	0010.5	6	10	000.0	-03.712885	-038.472731	0733.7	0501.7	0049.4	0038.9	0012.9	0003.01
0004.9825	0010.8	6	10	000.0	-03.712862	-038.472721	0733.8	0501.9	0049.5	0038.7	0012.9	0002.99
0004.9853	0011.0	6	10	000.0	-03.712839	-038.472711	0734.0	0502.2	0049.5	0038.5	0012.9	0002.98
0004.9881	0011.0	6	10	000.0	-03.712816	-038.472701	0734.0	0502.4	0049.5	0038.5	0012.9	0002.99
0004.9909	0011.1	6	10	000.0	-03.712793	-038.472691	0734.2	0502.7	0049.5	0038.4	0012.8	0002.99
0004.9937	0011.3	6	10	000.0	-03.712770	-038.472681	0734.3	0502.9	0049.5	0038.2	0012.8	0002.98
0004.9965	0011.4	6	10	000.0	-03.712747	-038.472670	0734.4	0503.2	0049.5	0038.1	0012.8	0002.97
0004.9993	0011.5	6	10	000.0	-03.712724	-038.472660	0734.5	0503.5	0049.5	0038.0	0012.8	0002.97
0005.0021	0011.6	6	10	000.0	-03.712701	-038.472650	0734.6	0503.7	0049.5	0037.9	0012.7	0002.97
0005.0049	0011.7	6	10	000.0	-03.712678	-038.472640	0734.7	0504.0	0049.5	0037.8	0012.7	0002.97
0005.0077	0011.8	6	10	000.0	-03.712654	-038.472630	0734.8	0504.2	0049.5	0037.7	0012.7	0002.97
0005.0105	0012.0	6	10	000.0	-03.712631	-038.472620	0735.0	0504.5	0049.5	0037.5	0012.7	0002.96
0005.0133	0012.0	6	10	000.0	-03.712608	-038.472609	0735.1	0504.7	0049.5	0037.5	0012.6	0002.97
0005.0161	0012.0	6	10	000.0	-03.712585	-038.472599	0735.2	0505.0	0049.5	0037.5	0012.6	0002.97
0005.0190	0012.0	6	10	000.0	-03.712562	-038.472589	0735.3	0505.2	0049.5	0037.5	0012.6	0002.98
0005.0218	0012.0	6	10	000.0	-03.712539	-038.472579	0735.4	0505.5	0049.5	0037.5	0012.6	0002.99
0005.0246	0012.0	6	10	000.0	-03.712516	-038.472569	0735.5	0505.8	0049.5	0037.5	0012.5	0002.99
0005.0274	0012.0	6	10	000.0	-03.712493	-038.472559	0735.6	0506.0	0049.5	0037.5	0012.5	0003.00
0005.0302	0011.9	6	10	000.0	-03.712470	-038.472548	0735.7	0506.3	0049.5	0037.6	0012.5	0003.01
0005.0330	0011.9	6	10	000.0	-03.712447	-038.472538	0735.9	0506.5	0049.5	0037.6	0012.5	0003.02
0005.0358	0012.0	6	10	000.0	-03.712424	-038.472528	0736.0	0506.8	0049.5	0037.5	0012.4	0003.02
0005.0386	0012.0	6	10	000.0	-03.712401	-038.472518	0736.1	0507.0	0049.5	0037.5	0012.4	0003.03
0005.0414	0011.9	6	10	000.0	-03.712378	-038.472508	0736.2	0507.3	0049.5	0037.6	0012.4	0003.04
0005.0442	0011.8	6	10	000.0	-03.712355	-038.472498	0736.3	0507.5	0049.5	0037.7	0012.3	0003.06
0005.0470	0011.6	6	10	000.0	-03.712331	-038.472487	0736.4	0507.8	0049.5	0037.9	0012.3	0003.08
0005.0498	0011.5	6	10	000.0	-03.712308	-038.472477	0736.5	0508.1	0049.5	0038.0	0012.3	0003.09
0005.0526	0011.5	6	10	000.0	-03.712285	-038.472467	0736.7	0508.3	0049.5	0038.0	0012.3	0003.10
0005.0554	0011.3	6	10	000.0	-03.712262	-038.472457	0736.7	0508.6	0049.5	0038.2	0012.2	0003.13
0005.0582	0011.1	6	10	000.0	-03.712239	-038.472447	0736.9	0508.8	0049.6	0038.5	0012.2	0003.15
0005.0610	0010.9	6	10	000.0	-03.712216	-038.472437	0737.0	0509.1	0049.6	0038.7	0012.2	0003.17
0005.0638	0010.7	6	10	000.0	-03.712193	-038.472426	0737.1	0509.3	0049.6	0038.9	0012.2	0003.20
0005.0666	0010.5	6	10	000.0	-03.712170	-038.472416	0737.2	0509.6	0049.6	0039.1	0012.1	0003.22
0005.0694	0010.4	6	10	000.0	-03.712147	-038.472406	0737.3	0509.9	0049.6	0039.2	0012.1	0003.24
0005.0723	0010.4	6	10	000.0	-03.712124	-038.472396	0737.4	0510.1	0049.6	0039.2	0012.1	0003.24
0005.0751	0010.3	6	10	000.0	-03.712101	-038.472386	0737.5	0510.4	0049.6	0039.3	0012.0	0003.26
0005.0779	0010.3	6	10	000.0	-03.712078	-038.472376	0737.7	0510.6	0049.6	0039.3	0012.0	0003.27
0005.0807	0010.1	6	10	000.0	-03.712055	-038.472365	0737.8	0510.9	0049.6	0039.5	0012.0	0003.29
0005.0835	0010.0	6	10	000.0	-03.712032	-038.472355	0737.9	0511.1	0049.6	0039.6	0012.0	0003.31
0005.0863	0010.0	6	10	000.0	-03.712009	-038.472345	0738.0	0511.4	0049.6	0039.6	0011.9	0003.32
0005.0891	0010.0	6	10	000.0	-03.711985	-038.472335	0738.1	0511.6	0049.6	0039.6	0011.9	0003.33
0005.0919	0010.0	6	10	000.0	-03.711962	-038.472325	0738.2	0511.9	0049.6	0039.6	0011.9	0003.34
0005.0947	0009.8	6	10	000.0	-03.711939	-038.472315	0738.4	0512.2	0049.6	0039.8	0011.8	0003.36
0005.0975	0009.6	6	10	000.0	-03.711916	-038.472304	0738.4	0512.4	0049.6	0040.0	0011.8	0003.39
0005.1003	0009.3	6	10	000.0	-03.711893	-038.472294	0738.6	0512.7	0049.6	0040.3	0011.8	0003.42
0005.1031	0009.1	6	10	000.0	-03.711870	-038.472284	0738.7	0512.9	0049.6	0040.5	0011.8	0003.45
0005.1059	0009.1	6	10	000.0	-03.711847	-038.472274	0738.8	0513.2	0049.6	0040.5	0011.7	0003.45
0005.1087	0009.4	6	10	000.0	-03.711824	-038.472264	0738.9	0513.4	0049.6	0040.2	0011.7	0003.44
0005.1115	0009.7	6	10	000.0	-03.711801	-038.472254	0739.0	0513.7	0049.6	0039.9	0011.7	0003.42
0005.1143	0010.0	6	10	000.0	-03.711778	-038.472243	0739.1	0513.9	0049.6	0039.6	0011.6	0003.40
0005.1171	0010.0	6	10	000.0	-03.711755	-038.472233	0739.2	0514.2	0049.6	0039.6	0011.6	0003.41
0005.1199	0010.2	13	10	000.0	-03.711732	-038.472223	0739.4	0514.5	0049.6	0039.4	0011.6	0003.41
0005.1228	0010.3	13	10	000.0	-03.711709	-038.472213	0739.5	0514.7	0049.6	0039.3	0011.5	0003.41
0005.1256	0010.6	13	10	000.0	-03.711686	-038.472203	0739.6	0515.0	0049.6	0039.0	0011.5	0003.39
0005.1284	0010.7	13	10	000.0	-03.711662	-038.472193	0739.7	0515.2	0049.6	0038.9	0011.5	0003.39
0005.1312	0010.8	13	10	000.0	-03.711639	-038.472182	0739.8	0515.5	0049.6	0038.8	0011.5	0003.39
0005.1340	0010.9	13	10	000.0	-03.711616	-038.472172	0739.9	0515.7	0049.7	0038.8	0011.4	0003.39
0005.1368	0011.0	13	10	000.0	-03.711593	-038.472162	0740.0	0516.0	0049.7	0038.7	0011.4	0003.39
0005.1396	0011.4	13	10	000.0	-03.711570	-038.472152	0740.1	0516.3	0049.7	0038.3	0011.4	0003.37
0005.1424	0011.8	13	10	000.0	-03.711547	-038.472142	0740.3	0516.5	0049.7	0037.9	0011.3	0003.34
0005.1452	0012.1	13	10	000.0	-03.711524	-038.472132	0740.4	0516.8	0049.7	0037.6	0011.3	0003.32
0005.1480	0012.5	13	10	000.0	-03.711501	-038.472121	0740.5	0517.0	0049.7	0037.2	0011.3	0003.30
0005.1508	0012.6	13	10	000.0	-03.711478	-038.472111	0740.6	0517.3	0049.7	0037.1	0011.2	0003.30
0005.1536	0012.7	13	10	000.0	-03.711455	-038.472101	0740.7	0517.5	0049.7	0037.0	0011.2	0003.30
0005.1564	0012.8	13	10	000.0	-03.711432	-038.472091	0740.8	0517.8	0049.7	0036.9	0011.2	0003.30
0005.1592	0012.9	13	10	000.0	-03.711409	-038.472081	0740.9	0518.0	0049.7	0036.8	0011.1	0003.30
0005.1620	0013.1	13	10	000.0	-03.711386	-038.472071	0741.1	0518.3	0049.7	0036.6	0011.1	0003.29
0005.1648	0013.1	13	10	000.0	-03.711363	-038.472060	0741.1	0518.6	0049.7	0036.6	0011.1	0003.30
0005.1676	0013.3	13	10	000.0	-03.711340	-038.472050	0741.3	0518.8	0049.7	0036.4	0011.1	0003.29
0005.1704	0013.4	13	10	000.0	-03.711316	-038.472040	0741.4	0519.1	0049.7	0036.3	0011.0	0003.29
0005.1733	0013.5	13	10	000.0	-03.711293	-038.472030	0741.5	0519.3	0049.7	0036.2	0011.0	0003.29
0005.1761	0013.6	13	10	000.0	-03.711270	-038.472020	0741.6	0519.6	0049.7	0036.1	0011.0	0003.30
0005.1789	0013.7	13	10	000.0	-03.711247	-038.472010	0741.7	0519.8	0049.7	0036.0	0010.9	0003.30
0005.1817	0013.7	13	10	000.0	-03.711224	-038.471999	0741.8	0520.1	0049.7	0036.0	0010.9	0003.31
0005.1845	0013.6	13	10	000.0	-03.711201	-038.471989	0741.9	0520.3	0049.7	0036.1	0010.9	0003.33
0005.1873	0013.4	13	10	000.0	-03.711178	-038.471979	0742.1	0520.6	0049.7	0036.3	0010.8	0003.36
0005.1901	0013.3	13	10	000.0	-03.711155	-038.471969	0742.2	0520.9	0049.7	0036.4	0010.8	0003.38
0005.1929	0013.2	13	10	000.0	-03.711132	-038.471959	0742.3	0521.1	0049.7	0036.5	0010.8	0003.40
0005.1957	0013.3	13	10	000.0	-03.711109	-038.471949	0742.4	0521.4	0049.7	0036.4	0010.7	0003.40
0005.1985	0013.2	13	10	000.0	-03.711086	-038.471938	0742.5	0521.6	0049.7	0036.5	0010.7	0003.42
0005.2013	0013.1	13	10	000.0	-03.711063	-038.471928	0742.6	0521.9	0049.7	0036.6	0010.7	0003.44
0005.2041	0013.1	13	10	000.0	-03.711040	-038.471918	0742.7	0522.1	0049.7	0036.6	0010.6	0003.45
0005.2069	0013.3	13	10	000.0	-03.711017	-038.471908	0742.8	0522.4	0049.8	0036.5	0010.6	0003.44
0005.2097	0013.6	13	10	000.0	-03.710993	-038.471898	0743.0	0522.6	0049.8	0036.2	0010.6	0003.42
0005.2125	0013.9	13	10	000.0	-03.710970	-038.471888	0743.1	0522.9	0049.8	0035.9	0010.5	0003.41
0005.2153	0014.0	13	10	000.0	-03.710947	-038.471877	0743.2	0523.2	0049.8	0035.8	0010.5	0003.41
0005.2181	0014.0	13	10	000.0	-03.710924	-038.471867	0743.3	0523.4	0049.8	0035.8	0010.5	0003.42
0005.2209	0014.0	13	10	000.0	-03.710901	-038.471857	0743.4	0523.7	0049.8	0035.8	0010.4	0003.43
0005.2237	0014.0	13	10	000.0	-03.710878	-038.471847	0743.5	0523.9	0049.8	0035.8	0010.4	0003.44
0005.2266	0014.1	13	10	000.0	-03.710855	-038.471837	0743.6	0524.2	0049.8	0035.7	0010.4	0003.45
0005.2294	0014.3	13	10	000.0	-03.710832	-038.471827	0743.8	0524.4	0049.8	0035.5	0010.3	0003.44
0005.2322	0014.6	13	10	000.0	-03.710809	-038.471816	0743.8	0524.7	0049.8	0035.2	0010.3	0003.42
0005.2350	0014.9	13	10	000.0	-03.710786	-038.471806	0744.0	0525.0	0049.8	0034.9	0010.2	0003.41
0005.2378	0015.0	13	10	000.0	-03.710763	-038.471796	0744.1	0525.2	0049.8	0034.8	0010.2	0003.41
0005.2406	0015.0	13	10	000.0	-03.710740	-038.471786	0744.2	0525.5	0049.8	0034.8	0010.2	0003.42
0005.2434	0015.0	13	10	000.0	-03.710717	-038.471776	0744.3	0525.7	0049.8	0034.8	0010.1	0003.43
0005.2462	0015.0	13	10	000.0	-03.710694	-038.471766	0744.4	0526.0	0049.8	0034.8	0010.1	0003.45
0005.2490	0015.1	13	10	000.0	-03.710670	-038.471755	0744.5	0526.2	0049.8	0034.7	0010.1	0003.45
0005.2518	0015.3	13	10	000.0	-03.710647	-038.471745	0744.6	0526.5	0049.8	0034.5	0010.0	0003.44
0005.2546	0015.5	13	10	000.0	-03.710624	-038.471735	0744.7	0526.7	0049.8	0034.3	0010.0	0003.43
0005.2574	0015.9	13	10	000.0	-03.710601	-038.471725	0744.9	0527.0	0049.8	0033.9	0010.0	0003.41
0005.2602	0016.0	13	10	000.0	-03.710578	-038.471715	0745.0	0527.3	0049.8	0033.8	0009.9	0003.41
0005.2630	0016.0	13	10	000.0	-03.710555	-038.471705	0745.1	0527.5	0049.8	0033.8	0009.9	0003.42
0005.2658	0016.0	13	10	000.0	-03.710532	-038.471694	0745.2	0527.8	0049.8	0033.8	0009.8	0003.44
0005.2686	0016.0	13	10	000.0	-03.710509	-038.471684	0745.3	0528.0	0049.8	0033.8	0009.8	0003.45
0005.2714	0016.0	13	10	000.0	-03.710486	-038.471674	0745.4	0528.3	0049.8	0033.8	0009.8	0003.46
0005.2742	0016.0	13	10	000.0	-03.710463	-038.471664	0745.5	0528.5	0049.8	0033.8	0009.7	0003.48
0005.2771	0016.0	13	10	000.0	-03.710440	-038.471654	0745.7	0528.8	0049.8	0033.8	0009.7	0003.49
0005.2799	0016.0	13	10	000.0	-03.710417	-038.471643	0745.7	0529.0	0049.9	0033.9	0009.7	0003.51
0005.2827	0016.0	13	10	000.0	-03.710394	-038.471633	0745.9	0529.3	0049.9	0033.9	0009.6	0003.52
0005.2855	0016.0	13	10	000.0	-03.710371	-038.471623	0746.0	0529.6	0049.9	0033.9	0009.6	0003.53
0005.2883	0016.0	13	10	000.0	-03.710348	-038.471613	0746.1	0529.8	0049.9	0033.9	0009.5	0003.55
0005.2911	0015.9	13	10	000.0	-03.710324	-038.471603	0746.2	0530.1	0049.9	0034.0	0009.5	0003.58
0005.2939	0015.8	13	10	000.0	-03.710301	-038.471593	0746.3	0530.3	0049.9	0034.1	0009.5	0003.60
0005.2967	0015.7	13	10	000.0	-03.710278	-038.471582	0746.4	0530.6	0049.9	0034.2	0009.4	0003.63
0005.2995	0015.6	13	10	000.0	-03.710255	-038.471572	0746.5	0530.8	0049.9	0034.3	0009.4	0003.65
0005.3023	0015.6	13	10	000.0	-03.710232	-038.471562	0746.7	0531.1	0049.9	0034.3	0009.3	0003.67
0005.3051	0015.5	13	10	000.0	-03.710209	-038.471552	0746.8	0531.4	0049.9	0034.4	0009.3	0003.70
0005.3079	0015.3	13	10	000.0	-03.710186	-038.471542	0746.9	0531.6	0049.9	0034.6	0009.3	0003.73
0005.3107	0015.1	13	10	000.0	-03.710163	-038.471532	0747.0	0531.9	0049.9	0034.8	0009.2	0003.77
0005.3135	0015.0	13	10	000.0	-03.710140	-038.471521	0747.1	0532.1	0049.9	0034.9	0009.2	0003.80
0005.3163	0015.0	13	10	000.0	-03.710117	-038.471511	0747.2	0532.4	0049.9	0034.9	0009.1	0003.82
0005.3191	0015.0	13	10	000.0	-03.710094	-038.471501	0747.3	0532.6	0049.9	0034.9	0009.1	0003.84
0005.3219	0015.0	13	10	000.0	-03.710071	-038.471491	0747.4	0532.9	0049.9	0034.9	0009.1	0003.85
0005.3247	0014.9	13	10	000.0	-03.710048	-038.471481	0747.6	0533.1	0049.9	0035.0	0009.0	0003.88
0005.3276	0014.6	13	10	000.0	-03.710025	-038.471471	0747.7	0533.4	0049.9	0035.3	0009.0	0003.94
0005.3304	0014.3	13	10	000.0	-03.710001	-038.471460	0747.8	0533.7	0049.9	0035.6	0008.9	0003.99
0005.3332	0014.1	13	10	000.0	-03.709978	-038.471450	0747.9	0533.9	0049.9	0035.8	0008.9	0004.03
0005.3360	0014.0	13	10	000.0	-03.709955	-038.471440	0748.0	0534.2	0049.9	0035.9	0008.8	0004.06
0005.3388	0014.0	13	10	000.0	-03.709932	-038.471430	0748.1	0534.4	0049.9	0035.9	0008.8	0004.08
0005.3416	0014.0	13	10	000.0	-03.709909	-038.471420	0748.2	0534.7	0049.9	0035.9	0008.8	0004.10
0005.3444	0014.0	13	10	000.0	-03.709886	-038.471410	0748.4	0534.9	0049.9	0035.9	0008.7	0004.12
0005.3472	0013.8	13	10	000.0	-03.709863	-038.471399	0748.4	0535.2	0049.9	0036.1	0008.7	0004.17
0005.3500	0013.6	13	10	000.0	-03.709840	-038.471389	0748.6	0535.4	0049.9	0036.3	0008.6	0004.21
0005.3528	0013.3	13	10	000.0	-03.709817	-038.471379	0748.7	0535.7	0050.0	0036.7	0008.6	0004.27
0005.3556	0013.0	13	10	000.0	-03.709794	-038.471369	0748.8	0536.0	0050.0	0037.0	0008.5	0004.33
0005.3584	0012.8	13	10	000.0	-03.709771	-038.471359	0748.9	0536.2	0050.0	0037.2	0008.5	0004.37
0005.3612	0012.5	13	10	000.0	-03.709748	-038.471349	0749.0	0536.5	0050.0	0037.5	0008.5	0004.43
0005.3640	0012.3	13	10	000.0	-03.709725	-038.471338	0749.1	0536.7	0050.0	0037.7	0008.4	0004.48
0005.3668	0012.0	13	10	000.0	-03.709702	-038.471328	0749.2	0537.0	0050.0	0038.0	0008.4	0004.54
0005.3696	0012.0	13	10	000.0	-03.709679	-038.471318	0749.4	0537.2	0050.0	0038.0	0008.3	0004.57
0005.3724	0012.0	13	10	000.0	-03.709655	-038.471308	0749.5	0537.5	0050.0	0038.0	0008.3	0004.59
0005.3752	0012.0	13	10	000.0	-03.709632	-038.471298	0749.6	0537.7	0050.0	0038.0	0008.2	0004.62
0005.3780	0012.0	13	10	000.0	-03.709609	-038.471288	0749.7	0538.0	0050.0	0038.0	0008.2	0004.65
0005.3809	0012.0	13	10	000.0	-03.709586	-038.471277	0749.8	0538.3	0050.0	0038.0	0008.1	0004.68
0005.3837	0012.0	13	10	000.0	-03.709563	-038.471267	0749.9	0538.5	0050.0	0038.0	0008.1	0004.70
0005.3865	0012.0	13	10	000.0	-03.709540	-038.471257	0750.1	0538.8	0050.0	0038.0	0008.0	0004.73
0005.3893	0012.0	13	10	000.0	-03.709517	-038.471247	0750.1	0539.0	0050.0	0038.0	0008.0	0004.76
0005.3921	0012.0	13	10	000.0	-03.709494	-038.471237	0750.3	0539.3	0050.0	0038.0	0007.9	0004.79
0005.3949	0012.0	13	10	000.0	-03.709471	-038.471227	0750.4	0539.5	0050.0	0038.0	0007.9	0004.82
0005.3977	0012.0	13	10	000.0	-03.709448	-038.471216	0750.5	0539.8	0050.0	0038.0	0007.8	0004.85
0005.4005	0012.0	13	10	000.0	-03.709425	-038.471206	0750.6	0540.1	0050.0	0038.0	0007.8	0004.88
0005.4033	0012.0	13	10	000.0	-03.709402	-038.471196	0750.7	0540.3	0050.0	0038.0	0007.7	0004.92
0005.4061	0012.0	13	10	000.0	-03.709379	-038.471186	0750.8	0540.6	0050.0	0038.0	0007.7	0004.95
0005.4089	0012.0	13	10	000.0	-03.709356	-038.471176	0750.9	0540.8	0050.0	0038.0	0007.6	0004.98
0005.4117	0012.1	13	10	000.0	-03.709332	-038.471166	0751.1	0541.1	0050.0	0037.9	0007.6	0005.00
0005.4145	0012.4	13	10	000.0	-03.709309	-038.471155	0751.1	0541.3	0050.0	0037.6	0007.5	0005.00
0005.4173	0012.7	13	10	000.0	-03.709286	-038.471145	0751.3	0541.6	0050.0	0037.3	0007.5	0004.99
0005.4201	0012.9	13	10	000.0	-03.709263	-038.471135	0751.4	0541.8	0050.0	0037.1	0007.4	0005.00
0005.4229	0013.0	13	10	000.0	-03.709240	-038.471125	0751.5	0542.1	0050.0	0037.0	0007.4	0005.02
0005.4257	0013.0	13	10	000.0	-03.709217	-038.471115	0751.6	0542.4	0050.1	0037.1	0007.3	0005.06
0005.4285	0013.0	13	10	000.0	-03.709194	-038.471105	0751.7	0542.6	0050.1	0037.1	0007.3	0005.10
0005.4314	0013.0	13	10	000.0	-03.709171	-038.471094	0751.8	0542.9	0050.1	0037.1	0007.2	0005.14
0005.4342	0013.1	13	10	000.0	-03.709148	-038.471084	0752.0	0543.1	0050.1	0037.0	0007.2	0005.16
0005.4370	0013.4	13	10	000.0	-03.709125	-038.471074	0752.1	0543.4	0050.1	0036.7	0007.1	0005.16
0005.4398	0013.7	13	10	000.0	-03.709102	-038.471064	0752.2	0543.6	0050.1	0036.4	0007.0	0005.16
0005.4426	0013.9	13	10	000.0	-03.709079	-038.471054	0752.3	0543.9	0050.1	0036.2	0007.0	0005.17
0005.4454	0014.0	13	10	000.0	-03.709056	-038.471044	0752.4	0544.1	0050.1	0036.1	0006.9	0005.20
0005.4482	0014.0	13	10	000.0	-03.709033	-038.471033	0752.5	0544.4	0050.1	0036.1	0006.9	0005.25
0005.4510	0014.0	13	10	000.0	-03.709009	-038.471023	0752.6	0544.7	0050.1	0036.1	0006.8	0005.29
0005.4538	0014.0	13	10	000.0	-03.708986	-038.471013	0752.8	0544.9	0050.1	0036.1	0006.8	0005.34
0005.4566	0014.0	13	10	000.0	-03.708963	-038.471003	0752.8	0545.2	0050.1	0036.1	0006.7	0005.39
0005.4594	0014.0	13	10	000.0	-03.708940	-038.470993	0753.0	0545.4	0050.1	0036.1	0006.6	0005.43
0005.4622	0014.0	13	10	000.0	-03.708917	-038.470983	0753.1	0545.7	0050.1	0036.1	0006.6	0005.49
0005.4650	0014.0	13	10	000.0	-03.708894	-038.470972	0753.2	0545.9	0050.1	0036.1	0006.5	0005.54
0005.4678	0014.0	13	10	000.0	-03.708871	-038.470962	0753.3	0546.2	0050.1	0036.1	0006.5	0005.59
0005.4706	0014.0	13	10	000.0	-03.708848	-038.470952	0753.4	0546.5	0050.1	0036.1	0006.4	0005.64
0005.4734	0014.0	13	10	000.0	-03.708825	-038.470942	0753.5	0546.7	0050.1	0036.1	0006.3	0005.70
0005.4762	0014.0	13	10	000.0	-03.708802	-038.470932	0753.6	0547.0	0050.1	0036.1	0006.3	0005.76
0005.4790	0013.8	13	10	000.0	-03.708779	-038.470922	0753.8	0547.2	0050.1	0036.3	0006.2	0005.85
0005.4819	0013.6	13	10	000.0	-03.708756	-038.470911	0753.9	0547.5	0050.1	0036.5	0006.1	0005.95
0005.4847	0013.3	13	10	000.0	-03.708733	-038.470901	0754.0	0547.7	0050.1	0036.8	0006.1	0006.06
0005.4875	0013.0	13	10	000.0	-03.708710	-038.470891	0754.1	0548.0	0050.1	0037.1	0006.0	0006.18
0005.4903	0013.0	13	10	000.0	-03.708687	-038.470881	0754.2	0548.2	0050.1	0037.1	0005.9	0006.25
0005.4931	0013.0	13	10	000.0	-03.708663	-038.470871	0754.3	0548.5	0050.1	0037.1	0005.9	0006.32
0005.4959	0013.0	13	10	000.0	-03.708640	-038.470861	0754.4	0548.8	0050.1	0037.1	0005.8	0006.40
0005.4987	0013.0	13	10	000.0	-03.708617	-038.470850	0754.5	0549.0	0050.2	0037.2	0005.7	0006.48
0005.5015	0012.7	13	10	000.0	-03.708594	-038.470840	0754.7	0549.3	0050.2	0037.5	0005.7	0006.61
0005.5043	0012.5	13	10	000.0	-03.708571	-038.470830	0754.8	0549.5	0050.2	0037.7	0005.6	0006.73
0005.5071	0012.2	13	10	000.0	-03.708548	-038.470820	0754.9	0549.8	0050.2	0038.0	0005.5	0006.88
0005.5099	0012.0	13	10	000.0	-03.708525	-038.470810	0755.0	0550.0	0050.2	0038.2	0005.4	0007.01
0005.5127	0012.0	13	10	000.0	-03.708502	-038.470800	0755.1	0550.3	0050.2	0038.2	0005.4	0007.10
0005.5155	0012.0	13	10	000.0	-03.708479	-038.470789	0755.2	0550.5	0050.2	0038.2	0005.3	0007.21
0005.5183	0012.0	13	10	000.0	-03.708456	-038.470779	0755.3	0550.8	0050.2	0038.2	0005.2	0007.31
0005.5211	0011.9	13	10	000.0	-03.708433	-038.470769	0755.5	0551.1	0050.2	0038.3	0005.1	0007.45
0005.5239	0011.7	13	10	000.0	-03.708410	-038.470759	0755.5	0551.3	0050.2	0038.5	0005.1	0007.60
0005.5267	0011.4	13	10	000.0	-03.708387	-038.470749	0755.7	0551.6	0050.2	0038.8	0005.0	0007.79
